140.0,-74.5061,191.6286,120.9452,-3.6155,3.0556,-54.4671,0.0712,-0.2009,-0.0569,0.0,1.0
140.0,-75.209,192.2663,114.7129,-4.3184,3.6933,-60.6994,0.0685,-0.2004,-0.0395,0.0,1.0
140.0,-75.871,192.8206,108.9406,-4.9804,4.2476,-66.4717,0.0716,-0.2039,-0.0249,0.0,1.0
140.0,-76.422,193.2415,104.3503,-5.5314,4.6685,-71.062,0.1017,-0.1952,-0.008,0.0,1.0
141.0,125.3509,189.1298,152.1105,0.0,0.0,0.0,-0.3387,0.1292,-0.0551,1.0,0.0
141.0,125.3506,189.1306,152.1064,-0.000299999999996,0.000799999999998,-0.00409999999999,-0.337,0.1291,-0.0592,1.0,0.0
141.0,125.3501,189.1313,152.1018,-0.000799999999998,0.00150000000002,-0.0087,-0.3354,0.129,-0.0638,1.0,0.0
141.0,125.3496,189.1323,152.0963,-0.0013,0.0025,-0.0142,-0.3349,0.1287,-0.0686,1.0,0.0
141.0,125.3489,189.1334,152.0896,-0.002,0.00360000000001,-0.0209,-0.3339,0.1283,-0.0742,1.0,0.0
141.0,125.3481,189.1347,152.0815,-0.00279999999999,0.00490000000002,-0.029,-0.3324,0.1276,-0.0794,1.0,0.0
141.0,125.3471,189.1364,152.0713,-0.0038,0.00660000000002,-0.0392,-0.3294,0.1275,-0.0839,1.0,0.0
141.0,125.3457,189.1385,152.0581,-0.0052,0.0087,-0.0524,-0.3269,0.1265,-0.0901,1.0,0.0
141.0,125.3439,189.1411,152.0413,-0.00699999999999,0.0113,-0.0692,-0.3236,0.1256,-0.0967,1.0,0.0
141.0,125.3416,189.1446,152.0186,-0.0093,0.0148,-0.0919,-0.3203,0.1251,-0.1031,1.0,0.0
141.0,125.3379,189.1499,151.9842,-0.013,0.0201,-0.1263,-0.3157,0.1248,-0.1105,1.0,0.0
141.0,125.3303,189.1602,151.915,-0.0206,0.0304,-0.1955,-0.309,0.1245,-0.1226,1.0,0.0
141.0,125.313,189.1827,151.7593,-0.0379,0.0529,-0.3512,-0.3018,0.1246,-0.1379,1.0,0.0
141.0,125.2768,189.2276,151.443,-0.0741,0.0978,-0.6675,-0.2965,0.1244,-0.1552,1.0,0.0
141.0,125.213,189.3048,150.8959,-0.1379,0.175,-1.2146,-0.2949,0.1259,-0.1705,1.0,0.0
141.0,125.1096,189.4263,150.0272,-0.2413,0.2965,-2.0833,-0.2943,0.1289,-0.1874,1.0,0.0
141.0,124.9755,189.5808,148.9212,-0.3754,0.451,-3.1893,-0.2941,0.1326,-0.2037,1.0,0.0
141.0,124.8311,189.745,147.7449,-0.5198,0.6152,-4.3656,-0.2952,0.1363,-0.2173,1.0,0.0
141.0,124.6963,189.8973,146.6464,-0.6546,0.7675,-5.4641,-0.2949,0.1414,-0.22,1.0,0.0
141.0,124.5883,190.0158,145.8083,-0.7626,0.886,-6.3022,-0.304,0.1547,-0.2408,1.0,0.0
141.0,124.5078,190.1056,145.2029,-0.8431,0.9758,-6.9076,-0.3202,0.1659,-0.2609,1.0,0.0
141.0,124.4462,190.1729,144.7417,-0.9047,1.0431,-7.3688,-0.3243,0.1707,-0.2615,1.0,0.0
141.0,124.4023,190.221,144.4145,-0.9486,1.0912,-7.696,-0.3385,0.1724,-0.2682,1.0,0.0
141.0,124.3697,190.2596,144.1677,-0.9812,1.1298,-7.9428,-0.3637,0.1735,-0.2811,1.0,0.0
141.0,124.3419,190.2944,143.954,-1.009,1.1646,-8.1565,-0.3781,0.1768,-0.2868,1.0,0.0
141.0,124.316,190.3279,143.7538,-1.0349,1.1981,-8.3567,-0.3856,0.1797,-0.288,1.0,0.0
141.0,124.2899,190.3626,143.5495,-1.061,1.2328,-8.561,-0.3913,0.1811,-0.289,1.0,0.0
141.0,124.2632,190.3988,143.3387,-1.0877,1.269,-8.7718,-0.3945,0.1823,-0.2885,1.0,0.0
141.0,124.232,190.4436,143.0858,-1.1189,1.3138,-9.0247,-0.4009,0.1836,-0.2888,1.0,0.0
141.0,124.1956,190.4977,142.7871,-1.1553,1.3679,-9.3234,-0.403,0.1858,-0.287,1.0,0.0
141.0,124.1516,190.5654,142.4215,-1.1993,1.4356,-9.689,-0.405,0.1874,-0.2862,1.0,0.0
141.0,124.1005,190.6465,141.9926,-1.2504,1.5167,-10.1179,-0.4067,0.189,-0.2858,1.0,0.0
141.0,124.038,190.7487,141.4608,-1.3129,1.6189,-10.6497,-0.4079,0.1903,-0.2852,1.0,0.0
141.0,123.9667,190.8686,140.8456,-1.3842,1.7388,-11.2649,-0.4102,0.1907,-0.284,1.0,0.0
141.0,123.8851,191.0087,140.1338,-1.4658,1.8789,-11.9767,-0.4129,0.1907,-0.2824,1.0,0.0
141.0,123.7956,191.1661,139.3434,-1.5553,2.0363,-12.7671,-0.4172,0.1904,-0.2809,1.0,0.0
141.0,123.6971,191.3427,138.4646,-1.6538,2.2129,-13.6459,-0.421,0.1901,-0.2797,1.0,0.0
141.0,123.5924,191.5322,137.5244,-1.7585,2.4024,-14.5861,-0.4257,0.1893,-0.2786,1.0,0.0
141.0,123.4846,191.7288,136.5533,-1.8663,2.599,-15.5572,-0.4312,0.1886,-0.2778,1.0,0.0
141.0,123.3762,191.9276,135.5748,-1.9747,2.7978,-16.5357,-0.4388,0.1875,-0.2769,1.0,0.0
141.0,123.2831,192.0986,134.7327,-2.0678,2.9688,-17.3778,-0.4498,0.1865,-0.2748,1.0,0.0
141.0,123.2088,192.2351,134.0609,-2.1421,3.1053,-18.0496,-0.4604,0.1855,-0.2729,1.0,0.0
141.0,123.1555,192.3319,133.5811,-2.1954,3.2021,-18.5294,-0.4733,0.1846,-0.2692,1.0,0.0
141.0,123.1176,192.3992,133.2447,-2.2333,3.2694,-18.8658,-0.4854,0.1845,-0.265,1.0,0.0
141.0,123.0899,192.4478,133.0007,-2.261,3.318,-19.1098,-0.4964,0.1845,-0.2619,1.0,0.0
141.0,123.0695,192.4834,132.8218,-2.2814,3.3536,-19.2887,-0.5061,0.1848,-0.2588,1.0,0.0
141.0,123.0541,192.5098,132.6888,-2.2968,3.38,-19.4217,-0.5157,0.1854,-0.2552,1.0,0.0
141.0,123.0423,192.5298,132.5872,-2.3086,3.4,-19.5233,-0.5235,0.1868,-0.2509,1.0,0.0
141.0,123.0336,192.5447,132.5121,-2.3173,3.4149,-19.5984,-0.528,0.1895,-0.2455,1.0,0.0
141.0,123.0271,192.5559,132.4561,-2.3238,3.4261,-19.6544,-0.5332,0.1918,-0.2407,1.0,0.0
141.0,123.0223,192.564,132.4152,-2.3286,3.4342,-19.6953,-0.5384,0.1932,-0.2371,1.0,0.0
141.0,123.0185,192.5705,132.3826,-2.3324,3.4407,-19.7279,-0.5451,0.196,-0.2347,1.0,0.0
141.0,123.0152,192.5761,132.3546,-2.3357,3.4463,-19.7559,-0.5516,0.1986,-0.2332,1.0,0.0
141.0,123.0124,192.5809,132.3308,-2.3385,3.4511,-19.7797,-0.5562,0.2004,-0.2321,1.0,0.0
141.0,123.0099,192.5852,132.3095,-2.341,3.4554,-19.801,-0.5605,0.2021,-0.2316,1.0,0.0
141.0,123.0076,192.5892,132.2898,-2.3433,3.4594,-19.8207,-0.5645,0.2035,-0.2315,1.0,0.0
141.0,123.0054,192.593,132.2713,-2.3455,3.4632,-19.8392,-0.5676,0.2046,-0.2315,1.0,0.0
141.0,123.0034,192.5966,132.2538,-2.3475,3.4668,-19.8567,-0.5712,0.2056,-0.2321,1.0,0.0
141.0,123.0014,192.6002,132.2366,-2.3495,3.4704,-19.8739,-0.5753,0.2065,-0.2332,1.0,0.0
141.0,122.9993,192.6039,132.2188,-2.3516,3.4741,-19.8917,-0.5793,0.2072,-0.2346,1.0,0.0
142.0,-68.6204,203.9142,40.4201,0.0,0.0,0.0,0.2553,-0.1552,0.2363,0.0,1.0
142.0,-63.9801,204.5564,40.3573,4.6403,0.6422,-0.0628,0.2557,-0.1476,0.2412,0.0,1.0
142.0,-59.7504,205.3435,40.3562,8.87,1.4293,-0.0639,0.2613,-0.1378,0.2433,0.0,1.0
142.0,-55.279,205.9268,40.4436,13.3414,2.0126,0.0235,0.2686,-0.1319,0.2447,0.0,1.0
142.0,-50.6771,206.4223,40.5492,17.9433,2.5081,0.1291,0.2803,-0.1259,0.2452,0.0,1.0
142.0,-45.8437,206.5462,40.9885,22.7767,2.632,0.5684,0.2911,-0.1196,0.2503,0.0,1.0
142.0,-41.1984,207.0154,41.4853,27.422,3.1012,1.0652,0.3053,-0.1106,0.2498,0.0,1.0
142.0,-36.5177,207.2846,41.7599,32.1027,3.3704,1.3398,0.3255,-0.1029,0.2511,0.0,1.0
142.0,-31.4408,207.2865,42.0016,37.1796,3.3723,1.5815,0.3424,-0.0985,0.2517,0.0,1.0
142.0,-26.6559,207.164,42.1225,41.9645,3.2498,1.7024,0.3481,-0.0919,0.2533,0.0,1.0
142.0,-21.4448,206.8401,42.4674,47.1756,2.9259,2.0473,0.3526,-0.0903,0.2573,0.0,1.0
142.0,-16.6812,206.7388,42.7271,51.9392,2.8246,2.307,0.3588,-0.0861,0.2586,0.0,1.0
142.0,-11.795,206.4964,43.3617,56.8254,2.5822,2.9416,0.3704,-0.0838,0.2546,0.0,1.0
142.0,-7.2324,206.9263,43.8288,61.388,3.0121,3.4087,0.3796,-0.0769,0.25,0.0,1.0
142.0,-2.5237,206.928,44.169,66.0967,3.0138,3.7489,0.3913,-0.0704,0.2477,0.0,1.0
142.0,2.0568,207.147,44.7334,70.6772,3.2328,4.3133,0.3948,-0.0628,0.2481,0.0,1.0
142.0,6.7424,207.2579,45.4218,75.3628,3.3437,5.0017,0.3904,-0.0557,0.2517,0.0,1.0
142.0,11.5044,207.2814,46.6746,80.1248,3.3672,6.2545,0.4003,-0.051,0.2524,0.0,1.0
142.0,16.0197,207.3155,47.6071,84.6401,3.4013,7.187,0.4029,-0.0408,0.2538,0.0,1.0
142.0,20.6807,207.1843,48.4499,89.3011,3.2701,8.0298,0.4021,-0.0322,0.255,0.0,1.0
142.0,25.3108,207.4978,49.4525,93.9312,3.5836,9.0324,0.4085,-0.0223,0.2474,0.0,1.0
142.0,30.1668,207.5649,50.3544,98.7872,3.6507,9.9343,0.4134,-0.0142,0.2416,0.0,1.0
142.0,34.9692,207.5988,50.9948,103.5896,3.6846,10.5747,0.4217,-0.0048,0.2312,0.0,1.0
142.0,40.0047,207.662,51.772,108.6251,3.7478,11.3519,0.4306,0.0021,0.2212,0.0,1.0
142.0,45.2595,208.0966,52.8634,113.8799,4.1824,12.4433,0.4321,0.0072,0.2177,0.0,1.0
142.0,50.0725,208.3835,53.8886,118.6929,4.4693,13.4685,0.4358,0.0172,0.2126,0.0,1.0
142.0,55.0783,208.3789,54.9676,123.6987,4.4647,14.5475,0.4428,0.0222,0.2093,0.0,1.0
142.0,59.8872,208.6847,56.0729,128.5076,4.7705,15.6528,0.4547,0.0326,0.2115,0.0,1.0
142.0,64.7537,208.991,56.9861,133.3741,5.0768,16.566,0.4657,0.0418,0.2131,0.0,1.0
142.0,69.4138,208.8748,57.9136,138.0342,4.9606,17.4935,0.4721,0.0459,0.2103,0.0,1.0
142.0,73.8228,208.7959,58.8473,142.4432,4.8817,18.4272,0.4826,0.0538,0.2042,0.0,1.0
142.0,78.5893,209.3994,59.8014,147.2097,5.4852,19.3813,0.4875,0.0588,0.1971,0.0,1.0
142.0,83.1398,209.5095,60.7438,151.7602,5.5953,20.3237,0.4907,0.0644,0.1962,0.0,1.0
142.0,87.6746,209.8412,62.1978,156.295,5.927,21.7777,0.4948,0.0716,0.1982,0.0,1.0
142.0,91.8183,210.0324,63.3039,160.4387,6.1182,22.8838,0.4996,0.0832,0.2004,0.0,1.0
142.0,95.7694,209.8659,64.3547,164.3898,5.9517,23.9346,0.5055,0.0935,0.204,0.0,1.0
142.0,99.5919,209.9514,65.7471,168.2123,6.0372,25.327,0.5109,0.105,0.2063,0.0,1.0
142.0,103.3624,210.1699,67.2858,171.9828,6.2557,26.8657,0.5107,0.1139,0.2098,0.0,1.0
142.0,106.967,210.6785,69.1015,175.5874,6.7643,28.6814,0.5058,0.123,0.2094,0.0,1.0
142.0,110.5175,211.0401,71.3225,179.1379,7.1259,30.9024,0.4896,0.1284,0.2158,0.0,1.0
142.0,113.8185,211.0759,73.0844,182.4389,7.1617,32.6643,0.4793,0.1321,0.2174,0.0,1.0
142.0,117.0033,211.5259,75.1771,185.6237,7.6117,34.757,0.4756,0.146,0.2225,0.0,1.0
142.0,119.544,211.5551,76.8279,188.1644,7.6409,36.4078,0.4714,0.1576,0.2183,0.0,1.0
142.0,122.2381,210.8258,78.0723,190.8585,6.9116,37.6522,0.4732,0.1674,0.2282,0.0,1.0
142.0,124.8739,210.7076,79.7907,193.4943,6.7934,39.3706,0.4746,0.1794,0.2243,0.0,1.0
142.0,127.3123,210.2189,81.5835,195.9327,6.3047,41.1634,0.4615,0.1891,0.2249,0.0,1.0
142.0,128.9096,209.2569,82.8608,197.53,5.3427,42.4407,0.4731,0.2154,0.2287,0.0,1.0
142.0,134.4946,205.5041,89.2665,203.115,1.5899,48.8464,0.4505,0.2818,0.2107,0.0,1.0
142.0,135.3783,204.8544,90.5941,203.9987,0.9402,50.174,0.4391,0.297,0.2085,0.0,1.0
142.0,136.2152,203.8469,92.0852,204.8356,-0.0673,51.6651,0.4205,0.3176,0.2169,0.0,1.0
142.0,136.8459,202.6369,93.778,205.4663,-1.2773,53.3579,0.3906,0.3372,0.2238,0.0,1.0
142.0,137.406,201.6604,95.7315,206.0264,-2.2538,55.3114,0.3942,0.3493,0.2022,0.0,1.0
142.0,137.8817,200.8103,97.7714,206.5021,-3.1039,57.3513,0.3832,0.3586,0.1771,0.0,1.0
142.0,138.2055,199.8623,99.5992,206.8259,-4.0519,59.1791,0.3783,0.3846,0.1632,0.0,1.0
142.0,138.4216,198.8891,101.28,207.042,-5.0251,60.8599,0.3609,0.4012,0.1366,0.0,1.0
142.0,138.5421,197.7176,102.8815,207.1625,-6.1966,62.4614,0.345,0.4248,0.1119,0.0,1.0
142.0,138.6273,196.5165,104.4944,207.2477,-7.3977,64.0743,0.3258,0.4386,0.0768,0.0,1.0
142.0,138.6649,195.3567,106.1183,207.2853,-8.5575,65.6982,0.2948,0.4483,0.0284,0.0,1.0
142.0,138.7455,193.977,107.8323,207.3659,-9.9372,67.4122,0.2526,0.4574,0.0243,0.0,1.0
142.0,138.6349,192.5219,109.6571,207.2553,-11.3923,69.237,0.2308,0.4592,0.0204,0.0,1.0
143.0,123.5701,196.1721,179.4579,0.0,0.0,0.0,-0.4545,0.0556,-0.1034,1.0,0.0
143.0,123.577,196.1754,179.4443,0.0069,0.0033,-0.0136,-0.4461,0.0476,-0.0811,1.0,0.0
143.0,123.5934,196.186,179.401,0.0233,0.0139,-0.0569,-0.4368,0.0451,-0.0565,1.0,0.0
143.0,123.6121,196.2,179.3246,0.042,0.0279,-0.1333,-0.42,0.0481,-0.0253,1.0,0.0
143.0,123.6377,196.2272,179.1532,0.0676,0.0551,-0.3047,-0.3899,0.0534,0.0248,1.0,0.0
143.0,123.6526,196.2481,179.0267,0.0825,0.076,-0.4312,-0.3753,0.0527,0.0485,1.0,0.0
143.0,123.6624,196.267,178.9129,0.0923,0.0949,-0.545,-0.3651,0.0536,0.0681,1.0,0.0
143.0,123.6679,196.2807,178.8219,0.0978,0.1086,-0.636,-0.352,0.0521,0.0846,1.0,0.0
143.0,123.6702,196.2914,178.7505,0.1001,0.1193,-0.7074,-0.3392,0.0548,0.0926,1.0,0.0
143.0,123.6709,196.2995,178.6936,0.1008,0.1274,-0.7643,-0.3272,0.0572,0.0985,1.0,0.0
143.0,123.6708,196.305,178.6492,0.1007,0.1329,-0.8087,-0.3166,0.0578,0.1113,1.0,0.0
143.0,123.6702,196.3094,178.6136,0.1001,0.1373,-0.8443,-0.3074,0.0589,0.1108,1.0,0.0
143.0,123.6694,196.3131,178.5847,0.0993,0.141,-0.8732,-0.3047,0.0577,0.1055,1.0,0.0
143.0,123.6684,196.3161,178.56,0.0983,0.144,-0.8979,-0.3012,0.0578,0.102,1.0,0.0
143.0,123.6673,196.3187,178.5389,0.0972,0.1466,-0.919,-0.3059,0.0573,0.0973,1.0,0.0
143.0,123.6661,196.3207,178.5205,0.096,0.1486,-0.9374,-0.3097,0.057,0.0974,1.0,0.0
143.0,123.6649,196.3224,178.5044,0.0948,0.1503,-0.9535,-0.3109,0.0569,0.0941,1.0,0.0
143.0,123.6637,196.3238,178.4899,0.0936,0.1517,-0.968,-0.3081,0.0564,0.094,1.0,0.0
143.0,123.6626,196.325,178.477,0.0925,0.1529,-0.9809,-0.3071,0.0551,0.0902,1.0,0.0
143.0,123.6615,196.326,178.4655,0.0914,0.1539,-0.9924,-0.2989,0.0515,0.0837,1.0,0.0
143.0,123.6605,196.3269,178.4552,0.0904,0.1548,-1.0027,-0.2988,0.0482,0.0739,1.0,0.0
143.0,123.6595,196.3277,178.446,0.0894,0.1556,-1.0119,-0.2992,0.0463,0.0647,1.0,0.0
143.0,123.6586,196.3284,178.4376,0.0885,0.1563,-1.0203,-0.296,0.0459,0.0639,1.0,0.0
143.0,123.6576,196.3289,178.4295,0.0875,0.1568,-1.0284,-0.2842,0.049,0.0675,1.0,0.0
143.0,123.6568,196.3294,178.4219,0.0867,0.1573,-1.036,-0.2849,0.0478,0.062,1.0,0.0
143.0,123.6558,196.3298,178.4143,0.0857,0.1577,-1.0436,-0.2799,0.0501,0.0614,1.0,0.0
143.0,123.6549,196.3302,178.4067,0.0848,0.1581,-1.0512,-0.2728,0.0498,0.0589,1.0,0.0
143.0,123.654,196.3306,178.3997,0.0839,0.1585,-1.0582,-0.2722,0.0501,0.0525,1.0,0.0
143.0,123.6531,196.3309,178.3934,0.083,0.1588,-1.0645,-0.2709,0.0501,0.0474,1.0,0.0
143.0,123.6531,196.3309,178.3934,0.083,0.1588,-1.0645,-0.2672,0.0526,0.0498,1.0,0.0
143.0,123.6531,196.3309,178.3934,0.083,0.1588,-1.0645,-0.2644,0.0528,0.0463,1.0,0.0
143.0,123.6531,196.331,178.393,0.083,0.1589,-1.0649,-0.2618,0.0549,0.0434,1.0,0.0
143.0,123.6526,196.3311,178.3891,0.0825,0.159,-1.0688,-0.2578,0.0569,0.0412,1.0,0.0
143.0,123.6517,196.3313,178.3832,0.0816,0.1592,-1.0747,-0.2517,0.0591,0.0399,1.0,0.0
143.0,123.6509,196.3314,178.3775,0.0808,0.1593,-1.0804,-0.2521,0.0597,0.0342,1.0,0.0
143.0,123.6501,196.3316,178.3717,0.08,0.1595,-1.0862,-0.2498,0.0607,0.0295,1.0,0.0
143.0,123.6493,196.3317,178.3658,0.0792,0.1596,-1.0921,-0.2468,0.0633,0.0257,1.0,0.0
143.0,123.6483,196.3318,178.3593,0.0782,0.1597,-1.0986,-0.2371,0.0651,0.0223,1.0,0.0
143.0,123.6473,196.332,178.3522,0.0772,0.1599,-1.1057,-0.233,0.0669,0.0149,1.0,0.0
143.0,123.6462,196.3321,178.3446,0.0761,0.16,-1.1133,-0.2255,0.0701,0.0086,1.0,0.0
143.0,123.6449,196.3322,178.3359,0.0748,0.1601,-1.122,-0.2175,0.0728,0.002,1.0,0.0
143.0,123.6434,196.3323,178.3263,0.0733,0.1602,-1.1316,-0.2064,0.0757,-0.007,1.0,0.0
143.0,123.6418,196.3324,178.3156,0.0717,0.1603,-1.1423,-0.1959,0.0802,-0.0151,1.0,0.0
143.0,123.6401,196.3325,178.3041,0.07,0.1604,-1.1538,-0.188,0.0823,-0.0217,1.0,0.0
143.0,123.6383,196.3326,178.2927,0.0682,0.1605,-1.1652,-0.1816,0.0839,-0.0306,1.0,0.0
143.0,123.6367,196.3327,178.2825,0.0666,0.1606,-1.1754,-0.1788,0.084,-0.0412,1.0,0.0
143.0,123.6352,196.3328,178.2728,0.0651,0.1607,-1.1851,-0.1788,0.0841,-0.0532,1.0,0.0
143.0,123.6337,196.3329,178.2625,0.0636,0.1608,-1.1954,-0.1783,0.0852,-0.0626,1.0,0.0
143.0,123.6311,196.3332,178.2459,0.061,0.1611,-1.212,-0.18,0.0866,-0.0742,1.0,0.0
143.0,123.6246,196.3341,178.2039,0.0545,0.162,-1.254,-0.1816,0.0924,-0.0819,1.0,0.0
143.0,123.6048,196.3374,178.0756,0.0347,0.1653,-1.3823,-0.1838,0.0992,-0.0937,1.0,0.0
143.0,123.5617,196.3456,177.796,-0.00839999999999,0.1735,-1.6619,-0.1888,0.1071,-0.0993,1.0,0.0
143.0,123.4907,196.3604,177.3308,-0.0794,0.1883,-2.1271,-0.1876,0.1162,-0.0964,1.0,0.0
143.0,123.3847,196.3835,176.6336,-0.1854,0.2114,-2.8243,-0.1868,0.1236,-0.0954,1.0,0.0
143.0,123.2391,196.4165,175.6706,-0.331,0.2444,-3.7873,-0.1868,0.1304,-0.0951,1.0,0.0
143.0,123.053,196.4621,174.4222,-0.5171,0.29,-5.0357,-0.1922,0.1366,-0.098,1.0,0.0
143.0,122.8336,196.5237,172.9007,-0.7365,0.3516,-6.5572,-0.2018,0.1418,-0.1017,1.0,0.0
143.0,122.5764,196.6052,171.0527,-0.9937,0.4331,-8.4052,-0.2098,0.1461,-0.1041,1.0,0.0
143.0,122.2813,196.7205,168.7832,-1.2888,0.5484,-10.6747,-0.2221,0.1495,-0.1012,1.0,0.0
143.0,121.9378,196.8822,165.9446,-1.6323,0.7101,-13.5133,-0.2325,0.1538,-0.0985,1.0,0.0
144.0,-87.7796,173.2205,175.7351,0.0,0.0,0.0,0.3875,0.0782,-0.0737,0.0,1.0
144.0,-87.7679,173.7322,174.9399,0.0117,0.5117,-0.7952,0.3538,0.0829,-0.0451,0.0,1.0
144.0,-87.7494,174.2227,174.1076,0.0302,1.0022,-1.6275,0.331,0.0827,-0.0177,0.0,1.0
144.0,-87.7349,174.6395,173.3375,0.0447,1.419,-2.3976,0.3103,0.0846,0.011,0.0,1.0
144.0,-87.7233,175.0013,172.631,0.0563,1.7808,-3.1041,0.2886,0.0863,0.0304,0.0,1.0
144.0,-87.7131,175.3111,171.9985,0.0665,2.0906,-3.7366,0.265,0.0877,0.0446,0.0,1.0
144.0,-87.7077,175.5716,171.4403,0.0719,2.3511,-4.2948,0.2457,0.0924,0.0512,0.0,1.0
144.0,-87.7067,175.7919,170.9455,0.0729,2.5714,-4.7896,0.224,0.098,0.0552,0.0,1.0
144.0,-87.7057,175.9692,170.5228,0.0739,2.7487,-5.2123,0.2101,0.0998,0.0629,0.0,1.0
144.0,-87.705,176.1078,170.1717,0.0746,2.8873,-5.5634,0.2005,0.102,0.0666,0.0,1.0
144.0,-87.7033,176.213,169.8901,0.0763,2.9925,-5.845,0.1903,0.1005,0.0686,0.0,1.0
144.0,-87.7028,176.2937,169.6666,0.0768,3.0732,-6.0685,0.1803,0.1027,0.0652,0.0,1.0
144.0,-87.7022,176.3563,169.4881,0.0774,3.1358,-6.247,0.1726,0.1014,0.0582,0.0,1.0
144.0,-87.7015,176.4041,169.3469,0.0781,3.1836,-6.3882,0.1632,0.099,0.051,0.0,1.0
144.0,-87.7011,176.4404,169.2356,0.0785,3.2199,-6.4995,0.1552,0.0992,0.0417,0.0,1.0
144.0,-87.7008,176.469,169.1471,0.0788,3.2485,-6.588,0.1459,0.0969,0.0287,0.0,1.0
144.0,-87.7006,176.4907,169.0783,0.079,3.2702,-6.6568,0.1403,0.0948,0.019,0.0,1.0
144.0,-87.7004,176.5073,169.0242,0.0792,3.2868,-6.7109,0.1345,0.0928,0.008,0.0,1.0
144.0,-87.7003,176.5196,168.9831,0.0793,3.2991,-6.752,0.1281,0.0907,0.0004,0.0,1.0
144.0,-87.7002,176.5286,168.952,0.0794,3.3081,-6.7831,0.1255,0.0892,-0.0078,0.0,1.0
144.0,-87.7001,176.5352,168.9287,0.0795,3.3147,-6.8064,0.1222,0.0859,-0.0134,0.0,1.0
144.0,-87.7,176.5398,168.9119,0.0796,3.3193,-6.8232,0.1178,0.0829,-0.0213,0.0,1.0
144.0,-87.6999,176.5431,168.8995,0.0797,3.3226,-6.8356,0.1142,0.0795,-0.0311,0.0,1.0
144.0,-87.6999,176.5431,168.8995,0.0797,3.3226,-6.8356,0.1087,0.0757,-0.0385,0.0,1.0
144.0,-87.6999,176.5431,168.8995,0.0797,3.3226,-6.8356,0.1064,0.0766,-0.0495,0.0,1.0
144.0,-87.6999,176.5432,168.899,0.0797,3.3227,-6.8361,0.1032,0.0728,-0.0579,0.0,1.0
144.0,-87.6999,176.5435,168.8978,0.0797,3.323,-6.8373,0.1004,0.0679,-0.0643,0.0,1.0
144.0,-87.6999,176.5439,168.8964,0.0797,3.3234,-6.8387,0.0977,0.064,-0.0703,0.0,1.0
144.0,-87.6999,176.5444,168.8945,0.0797,3.3239,-6.8406,0.0989,0.0615,-0.0785,0.0,1.0
144.0,-87.6999,176.5448,168.893,0.0797,3.3243,-6.8421,0.0986,0.0573,-0.0846,0.0,1.0
144.0,-87.6999,176.545,168.8918,0.0797,3.3245,-6.8433,0.0974,0.0545,-0.0882,0.0,1.0
144.0,-87.6999,176.5452,168.8909,0.0797,3.3247,-6.8442,0.0992,0.0548,-0.092,0.0,1.0
144.0,-87.6999,176.5454,168.8902,0.0797,3.3249,-6.8449,0.1002,0.0522,-0.0968,0.0,1.0
144.0,-87.6998,176.5455,168.8897,0.0798,3.325,-6.8454,0.0991,0.0481,-0.1005,0.0,1.0
144.0,-87.6998,176.5457,168.8892,0.0798,3.3252,-6.8459,0.0976,0.0449,-0.106,0.0,1.0
144.0,-87.6998,176.5458,168.8887,0.0798,3.3253,-6.8464,0.0961,0.0421,-0.1111,0.0,1.0
144.0,-87.6998,176.5459,168.8883,0.0798,3.3254,-6.8468,0.0943,0.0389,-0.116,0.0,1.0
144.0,-87.6998,176.546,168.8878,0.0798,3.3255,-6.8473,0.0925,0.0366,-0.1198,0.0,1.0
144.0,-87.6998,176.5461,168.8873,0.0798,3.3256,-6.8478,0.0909,0.0346,-0.1244,0.0,1.0
144.0,-87.6998,176.5462,168.8867,0.0798,3.3257,-6.8484,0.0886,0.0328,-0.1297,0.0,1.0
144.0,-87.6998,176.5464,168.886,0.0798,3.3259,-6.8491,0.086,0.0313,-0.1334,0.0,1.0
144.0,-87.6997,176.5466,168.8851,0.0799,3.3261,-6.85,0.0833,0.0305,-0.1395,0.0,1.0
144.0,-87.6997,176.5468,168.884,0.0799,3.3263,-6.8511,0.0793,0.0289,-0.145,0.0,1.0
144.0,-87.6996,176.5472,168.8822,0.08,3.3267,-6.8529,0.0757,0.0279,-0.1536,0.0,1.0
144.0,-87.6995,176.5479,168.8792,0.0801,3.3274,-6.8559,0.0708,0.027,-0.1608,0.0,1.0
144.0,-87.6836,176.6202,168.5438,0.096,3.3997,-7.1913,0.0497,0.0155,-0.1922,0.0,1.0
144.0,-87.6733,176.665,168.336,0.1063,3.4445,-7.3991,0.0482,0.0128,-0.199,0.0,1.0
144.0,-87.6481,176.767,167.8726,0.1315,3.5465,-7.8625,0.0488,0.0049,-0.217,0.0,1.0
144.0,-87.599,176.9545,167.0521,0.1806,3.734,-8.683,0.0528,-0.0055,-0.2385,0.0,1.0
144.0,-87.499,177.3198,165.5409,0.2806,4.0993,-10.1942,0.0654,-0.0169,-0.2623,0.0,1.0
144.0,-87.3634,177.8017,163.5777,0.4162,4.5812,-12.1574,0.0766,-0.0225,-0.2569,0.0,1.0
144.0,-87.1973,178.3859,161.2261,0.5823,5.1654,-14.509,0.088,-0.0241,-0.2548,0.0,1.0
144.0,-87.0063,179.0657,158.5775,0.7733,5.8452,-17.1576,0.1082,-0.0285,-0.2567,0.0,1.0
144.0,-86.7961,179.8412,155.6508,0.9835,6.6207,-20.0843,0.1267,-0.0322,-0.2602,0.0,1.0
